id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7130957,Venture Inn PDX,37344615,Fran & Seth,,King,45.55751956752814,-122.66395333836637,Entire home/apt,100,1,58,2016-08-02,6.96,1,320
13939204,"Beautiful house in NE Portland, near Alberta St.",62583178,Kristi,,King,45.557046446396434,-122.65303048522972,Entire home/apt,179,1,0,,,3,301
5499989,Alberta Arts Bungalow with hot tub!,7399864,Jill,,King,45.55712150393354,-122.65199681800367,Entire home/apt,185,2,46,2016-08-01,2.88,1,229
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.557128278715496,-122.65191415496457,Entire home/apt,325,2,49,2015-09-29,1.31,1,352
12955045,Bali Private  Suite in Hip and Cool NEPO,27930414,Timothy,,King,45.55034081557244,-122.6610788733587,Private room,90,1,19,2016-07-30,7.50,6,350
12496276,Charming House in Arts District,67666383,Alice,,King,45.5577893724429,-122.65178152988652,Entire home/apt,155,4,2,2016-07-09,1.87,1,5
13127022,"Updated basement apartment, close in NE Portland",8119693,Anna,,King,45.56508985585636,-122.65595719345794,Entire home/apt,105,2,9,2016-08-01,4.43,1,335
13315389,The Sidecar: a 1-bedroom Hideaway,64329418,David,,King,45.5614901458134,-122.66257462777527,Entire home/apt,84,1,15,2016-07-29,8.33,2,337
7204779,"Alberta ZeN with Alberta ZinG - Suite, SwEEt!",963194,Carolyn,,King,45.55853746084204,-122.65170491095327,Private room,95,3,7,2016-07-22,0.55,4,100
2502509,Cozy Urban Garden Home,3550200,Trisha,,King,45.54995471889138,-122.662110408247,Private room,50,3,81,2016-02-20,2.85,1,314
4787434,Private Unit and Kitchen on Alberta,24679684,Adam,,King,45.55983506377841,-122.65887865450009,Entire home/apt,92,1,84,2016-07-19,4.64,1,153
2471799,✳ Bright French Inspired Bedroom ✳ ,10458648,Dar,,King,45.56460912002871,-122.66361669136879,Private room,72,1,119,2016-08-01,4.17,1,334
2755808,Tranquil Garden Home- Alberta Arts District,14096665,Allison And David,,King,45.55627932176947,-122.65577958978587,Entire home/apt,225,2,20,2016-07-10,0.81,1,187
5407255,Pleasant 1BR in hip cool NEPO,27930414,Timothy,,King,45.552522201727754,-122.66125349828418,Private room,78,1,152,2016-07-30,9.10,6,333
9137067,Sundown Suite (1 - 2 bedrooms) Plus,22236562,Vernell And Wanda,,King,45.564755792822496,-122.66119769334041,Entire home/apt,70,1,29,2016-08-01,3.54,2,55
9770224,"HIP, NEW HOME IN PORTLAND HOT SPOT!",7858592,Dana,,King,45.55990262983625,-122.65867752964412,Entire home/apt,300,2,12,2016-07-30,1.87,1,354
13912960,Cozy Private Room in NE Portland,32301018,Ry,,King,45.56015424665696,-122.6553521839196,Private room,48,1,7,2016-07-25,7,1,11
14167600,Home in the Heart of Alberta Arts,85544403,Jennifer,,King,45.560411973533235,-122.6586676811951,Entire home/apt,99,2,0,,,1,32
4084311,"Convenient, Comfortable and Private",18861712,Ilana,,King,45.56503956753946,-122.66409489534028,Private room,85,1,95,2016-08-01,4.17,1,343
4099599,"Cute, Clean and modern 3 Lvl Twnhse",4833726,Dustin,,King,45.56193867244824,-122.66443773824079,Private room,45,1,3,2016-04-01,0.17,2,215
658883,Food Lovers Dream in Designer House,2458289,Emily And Adam,,King,45.549644547880696,-122.66309775631056,Private room,88,2,102,2016-07-19,2.14,3,349
2975954,Apartment in 1911 craftsman home,11551162,Jesse,,King,45.55399503529375,-122.65585192749172,Entire home/apt,125,2,48,2016-06-22,2.01,1,336
13621006,Boogie Down & Chill Out In This 1976 Trailer,2828004,Todd,,King,45.5638715097523,-122.65984022635872,Entire home/apt,79,2,6,2016-07-31,5.45,3,346
3263049,Private Loft ideal location,15190073,Nina And Donald,,King,45.562410237744835,-122.66263010203794,Private room,90,2,74,2016-06-26,3.04,2,61
7367231,Beautiful Alberta Home sleeps 4-6,30415706,Mark & Kylee,,King,45.5609369453157,-122.65461731911908,Entire home/apt,230,3,7,2015-09-21,0.57,1,0
13764693,Cozy basement room in prime location,62583178,Kristi,,King,45.55660099731172,-122.65242726924536,Private room,75,1,6,2016-07-28,6,3,125
7580440,"COZY, quiet ALBERTA Garden HIDEAWAY",963194,Carolyn,,King,45.55720947400508,-122.65245959522623,Entire home/apt,110,3,37,2016-08-02,3.11,4,359
257068,inner northeast charmer/ne pdx,280310,Bill,,King,45.55537688273091,-122.66047421217255,Entire home/apt,85,2,52,2016-07-27,0.99,2,101
1403911,Close-to-Everything Townhouse,7174224,Seth,,King,45.549218774243194,-122.65829422538866,Entire home/apt,71,1,19,2016-05-18,1.76,2,65
9907169,Heart of Alberta Arts District,18563321,Hank,,King,45.5600290319449,-122.65583334329536,Entire home/apt,149,2,3,2016-07-24,3,1,27
715685,"#PDX Queen Size, Memory Foam & TV",2200710,Laurent,,King,45.55871008130568,-122.65823118172071,Private room,59,1,230,2016-07-22,9.36,3,326
8391075,Quaint NE home,5830174,Rhea,,King,45.554864899757156,-122.65607702572589,Entire home/apt,120,2,4,2015-11-28,0.38,2,3
6555856,Fully furnished bright basement,15190073,Nina And Donald,,King,45.56121021535519,-122.66198183415337,Private room,90,3,0,,,2,0
269339,Sweet Apartment in Alberta St. Area,960864,Naomi,,King,45.550350081813,-122.65663558035345,Entire home/apt,79,2,153,2016-07-20,2.72,1,159
1280182,alberta arts district - FUN!!,5993050,Jennyb,,King,45.561873490530964,-122.65753814709734,Private room,89,1,6,2016-07-05,0.17,1,362
4931983,RENOVATED 2014 INNER-PORTLAND HOUSE,25407475,Katie And Amir,,King,45.55024069623863,-122.65989192255437,Entire home/apt,150,30,2,2016-03-01,0.14,1,215
2458957,Industrial-Chic Alberta Arts Home,12483794,Kurt & Ginger,,King,45.55634611998022,-122.65560374483601,Entire home/apt,195,2,43,2016-06-13,1.47,1,310
13959525,Blue room in quirky NE home,5830174,Rhea,,King,45.555037911422474,-122.65755934447802,Private room,46,1,1,2016-07-25,1,2,10
6523258,♥ Spacious NE Home - Dogs Welcome!,21060164,Jon,,King,45.55554658587166,-122.65463631112834,Entire home/apt,179,2,35,2016-07-10,2.42,1,58
12796307,Bali meets NEPO in the Hip and Cool,27930414,Timothy,,King,45.55104121310003,-122.6616319638715,Private room,80,1,27,2016-08-01,9.42,6,340
11716969,"Close in NE PDX 2 BD, 2-6 people",20313388,Nancy,,King,45.55531596830059,-122.6630538935852,Entire home/apt,125,1,7,2016-07-23,4.29,1,358
13861751,"Queen bed, a few minutes' walk from Alberta St.!",62583178,Kristi,,King,45.55562702241523,-122.6522760031999,Private room,60,1,12,2016-07-30,12,3,134
4917544,Cute 2 bed- Williams & Alberta area,4273288,Shawna,,King,45.5536008104253,-122.66452891052708,Entire home/apt,109,2,8,2016-07-25,0.61,1,1
4358403,Guest Room in the Heart of Alberta,6834395,Mary,,King,45.561496421918456,-122.6546809892465,Private room,80,1,20,2015-06-20,0.93,2,277
450660,Perfectly Cozy Alberta Arts Room,2236909,Shane,,King,45.561741073595265,-122.65817243991002,Private room,45,1,50,2016-07-22,1.05,6,122
13362534,The Alberta Arts Hideaway,28894059,Diana,,King,45.55836130324922,-122.65136525265697,Entire home/apt,100,1,16,2016-08-02,8.89,1,324
3219481,Close-in Trendy Area Townhouse,7174224,Seth,,King,45.550067428686056,-122.65987855386612,Entire home/apt,131,1,50,2016-07-19,4.08,2,65
9543693,Inner NE Upscale Private Apt 1BR,49426376,Shannon & Claudius,,King,45.550431774610914,-122.66142271649589,Entire home/apt,125,1,28,2016-07-20,4.91,1,337
8185755,Alberta Pondside Garden Cottage,963194,Carolyn,,King,45.556602088479785,-122.65309902111612,Entire home/apt,125,4,29,2016-07-26,2.61,4,354
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265388005194,-122.65644872476294,Private room,42,1,43,2016-07-09,1.19,6,54
3510045,Bright Plant Filled Studio,17672821,Peter & Alea,,King,45.5547468419973,-122.6546774365763,Entire home/apt,90,2,130,2016-07-17,5.20,1,270
3761821,Alberta Arts N.E; COZY DBL A/C & TV,2200710,Laurent,,King,45.557845494577954,-122.66052079300009,Private room,55,2,193,2016-07-27,8.13,3,307
7898365,"Warm, Bright Room - Hip Location!",19262907,Alicia,,King,45.55452547305861,-122.66333326541714,Private room,70,2,48,2016-08-03,4.19,1,300
9859285,Big House by Alberta,50747753,Jimena,,King,45.55927979762319,-122.65534316503121,Entire home/apt,175,2,2,2016-01-03,0.27,1,0
1006381,Mid Century Modern,4246850,Daniel,,King,45.563775801992826,-122.66159667594592,Entire home/apt,99,30,69,2016-04-02,1.76,2,336
4283250,A Cozy Patch of Blue,22236562,Vernell And Wanda,,King,45.56435369108067,-122.66144258891516,Entire home/apt,60,1,92,2016-07-30,4.82,2,46
269821,Entire Alberta Arts Bungalow,1413002,Neal,,King,45.55549286961481,-122.6517964565669,Entire home/apt,98,2,40,2015-07-19,0.71,1,307
6329139,Spacious NE Portland Basement Suite,11122733,Lucy,,King,45.55206965721085,-122.6640085250026,Entire home/apt,90,2,34,2016-07-24,2.33,1,307
1254525,Sunny House in the Heart of Alberta,6834395,Mary,,King,45.56138404765273,-122.65406985742406,Entire home/apt,225,1,31,2016-05-22,0.81,2,0
5407431,Quaint 1BR in hip cool NEPO,27930414,Timothy,,King,45.55106423919697,-122.6621680219694,Private room,67,1,148,2016-08-01,8.74,6,325
10875002,"NE, Alberta Arts District Apartment",19929626,Joy & Josh,,King,45.557409760128955,-122.6610862482765,Entire home/apt,99,1,9,2016-07-30,3.55,1,321
598726,Close-In 4bd/2ba 1925 Craftsman Near Alberta Arts!,2023418,Gary,,King,45.56534163601822,-122.66265422445768,Entire home/apt,335,2,6,2016-06-26,0.16,1,277
1045944,Alberta Arts Master Bedroom,2236909,Shane,,King,45.55929460753337,-122.65858514070347,Private room,45,4,21,2016-04-02,0.54,6,139
11140218,Newly Built Alberta Arts Home -INTRODUCTORY RATES!,8388263,Laurel,,King,45.55733679729656,-122.65588584631793,Entire home/apt,99,1,1,2016-08-03,1,1,133
12886967,Bali Hotel in the Hip and Cool NEPO,27930414,Timothy,,King,45.55234166264603,-122.66112117262867,Private room,80,1,26,2016-07-25,9.18,6,346
8471437,Spacious Alberta Arts One Bedroom,13446236,Jack,,King,45.56002445807679,-122.65364713386462,Entire home/apt,83,2,43,2016-08-01,4.92,1,109
1036430,Bright room with private bathroom,2062422,Andrea,,King,45.565077643472456,-122.65868624516374,Private room,55,1,91,2016-07-13,2.28,1,312
1673842,"Comfortable, Cozy n Private Studio",4833726,Dustin,,King,45.56196911852262,-122.66428446570744,Entire home/apt,95,1,96,2016-03-22,3.82,2,215
1508371,Private room in Alberta District,7559960,Maria And Oliver,,King,45.56030999419133,-122.66376445131246,Private room,68,2,212,2016-08-02,5.85,2,348
7005258,NE Portland Victorian Farmhouse,18682260,Josh,,King,45.555509221631496,-122.65822415271641,Entire home/apt,275,4,1,2016-07-21,1,1,114
11591463,Private room king bed and spacious,61310355,Thomas,,Vernon,45.558797759141754,-122.64380870280269,Private room,125,3,3,2016-07-10,2.25,2,334
11181852,NE Alberta Area Modern Craftsman,1387123,Jarrett,,Vernon,45.56574803816464,-122.64751160947331,Entire home/apt,250,4,8,2016-07-27,1.53,3,281
3899124,Alberta Arts 1 Bedroom Suite,9494168,Sue,,Vernon,45.56283447223797,-122.6448930579744,Entire home/apt,100,2,34,2016-05-26,1.53,1,303
8716007,Cozy Tiny House Alberta/Woodlawn,21059077,Mary And Gebhard,,Vernon,45.56507130388104,-122.64934787899156,Entire home/apt,95,1,54,2016-07-27,5.57,1,316
3197557,Cute Room Right off of Alberta,6264322,Jackie,,Vernon,45.56078932760421,-122.65156220795566,Private room,59,1,161,2016-07-15,6.14,3,340
8134317,Sleek haven in trendy Alberta Arts,573039,Shoshana,,Vernon,45.558804914461696,-122.64706562715166,Entire home/apt,104,2,51,2016-07-18,5.20,1,291
13909632,Vernon/Alberta Arts Garden Home - 1br w/AC!,13151244,Diana,,Vernon,45.56451413163855,-122.64944143320511,Entire home/apt,125,2,2,2016-07-25,2,3,59
335414,The Loft,828654,Rochelle,,Vernon,45.560018687922614,-122.64884840824661,Private room,55,2,95,2016-04-07,1.79,22,193
187770,The Breitenbush - 1,828654,Rochelle,,Vernon,45.558062060206424,-122.64899764636651,Shared room,28,2,45,2016-01-31,0.74,22,195
1326417,"Quiet, private space",2052044,Charrese,,Vernon,45.56539450208952,-122.650559608522,Private room,85,2,54,2016-08-02,1.46,1,359
187677,Let It Bee,828654,Rochelle,,Vernon,45.55856138335167,-122.64733296344339,Private room,55,2,18,2015-10-16,0.33,22,193
8395980,Mid Century Room near Alberta Arts,10106234,Colin + Sarah,,Vernon,45.560272944489306,-122.64354454440547,Private room,74,2,0,,,6,355
3120271,Cute Alberta Arts Apartment,6264322,Jackie,,Vernon,45.562213475549676,-122.65119655220732,Entire home/apt,119,1,27,2016-06-06,1.11,3,6
6880813,Alberta Arts Craftsman,19201,Dan,,Vernon,45.56004314004567,-122.64678419214384,Entire home/apt,145,2,35,2016-06-26,2.58,1,63
335267,Inn Alberta Arts Haven,828654,Rochelle,,Vernon,45.55827497332855,-122.64803365129595,Shared room,26,2,118,2016-04-28,2.17,22,186
6528034,ALBERTA BASECAMP#1-Private Entrance,9474237,Paul & Alisa,,Vernon,45.559340969574954,-122.64588713871503,Private room,53,3,15,2016-07-22,2.96,3,4
3490203,Urban Vintage RV Camping,1123631,Amarett,,Vernon,45.56112868146844,-122.64769094294176,Entire home/apt,40,2,22,2016-07-30,0.88,1,338
8974083,Live Like a Local in my 2/1 near Alberta Arts,4609035,Wendi,,Vernon,45.5620763069398,-122.64858555573142,Entire home/apt,129,2,23,2016-07-22,2.68,1,108
4006946,Portland - Alberta Arts District,124293,Angela,,Vernon,45.56006709413818,-122.6485161883426,Private room,78,2,38,2016-06-13,1.63,1,355
203591,Let It Bee 2,828654,Rochelle,,Vernon,45.55826166916018,-122.64909546811211,Shared room,27,2,53,2016-08-01,0.88,22,194
6854734,Cozy room in beautiful Alberta Arts,3964256,Emily,,Vernon,45.562193796076606,-122.65511363052832,Private room,50,1,18,2016-07-04,1.32,1,62
374810,Let It Bee 1,828654,Rochelle,,Vernon,45.55918891354669,-122.64876416931642,Shared room,27,2,38,2016-07-07,0.72,22,196
9073738,The Loft - Upper,828654,Rochelle,,Vernon,45.5598401547173,-122.6485249043476,Shared room,27,2,2,2016-01-12,0.21,22,197
3676522,Beautiful home in heart of Alberta,2852653,Carlos,,Vernon,45.56143009298257,-122.64688041043371,Entire home/apt,199,2,22,2016-07-18,0.91,1,356
6452729,ALBERTA BASECAMP#2-Private Entrance,9474237,Paul & Alisa,,Vernon,45.56063121756865,-122.64748747418194,Private room,53,3,15,2016-07-23,3.08,3,7
9073568,The Loft - Lower,828654,Rochelle,,Vernon,45.55842224257857,-122.64724776068242,Shared room,27,2,10,2016-06-02,1.09,22,189
355304,Inn Alberta Arts Welcome Home!,828654,Rochelle,,Vernon,45.55822781793012,-122.64883035010025,Shared room,25,2,81,2016-06-09,1.52,22,194
59425,Beautiful Alberta Arts Basement Apt,285416,Pauly & Myra,,Vernon,45.56180532625343,-122.65096864956254,Entire home/apt,95,2,11,2012-11-16,0.17,1,156
5653347,Modern Bedroom in Architect's House,29300500,Lucas,,Vernon,45.56091139727149,-122.65198596723046,Private room,79,2,28,2016-07-24,1.72,1,345
13842320,The Alberta Grotto in NE Portland,63291475,Jordan,,Vernon,45.563046132553026,-122.64726009003451,Entire home/apt,75,1,0,,,1,350
9713529,"Beautiful Craftsman, Alberta Arts",231696,Octavio,,Vernon,45.56097938841652,-122.64535553769073,Entire home/apt,225,5,0,,,1,0
9156361,The Breitenbush - 2,828654,Rochelle,,Vernon,45.559093646531664,-122.64885523344788,Private room,28,2,6,2016-07-06,0.80,22,193
13276888,Airy Alberta Bungalow,45926254,Erica,,Vernon,45.56507369144975,-122.64875796625361,Entire home/apt,195,30,5,2016-08-03,4.29,3,334
12211925,Alberta Street artist lair,61310355,Thomas,,Vernon,45.55843628248806,-122.64430898223642,Entire home/apt,125,4,8,2016-07-17,2.93,2,361
10810322,In The Hart Of Alberta Arts!,23942166,Paula,,Vernon,45.55864457776878,-122.64569961374853,Entire home/apt,160,1,33,2016-08-02,5.76,2,347
3126026,Especially Spacious Loft Alb. Arts,15879385,Larry,,Vernon,45.56486931094801,-122.64796639068838,Private room,60,4,41,2016-06-06,1.60,4,295
6640336,"Alberta Arts Chic! Close-in, roomy!",33211944,Nell,,Vernon,45.5582373250676,-122.64595527989374,Private room,69,1,37,2016-07-07,2.62,1,180
9715147,Yellow Room In Alberta Arts Dstrct,744658,Jennifer,,Vernon,45.561975644813124,-122.64857321172084,Private room,55,2,19,2016-08-01,3.37,1,58
585460,Updated Craftsman Bungalow near Alberta St 1800 sf,2866873,Jay & Soo,,Vernon,45.564413769589386,-122.64941928963675,Entire home/apt,225,5,0,,,1,11
8672492,Cozy room just off NE Alberta St.,17016199,Carson,,Vernon,45.56072451210348,-122.6499256356935,Private room,70,2,12,2016-08-01,1.33,1,215
3265681,Comfy Cuddly Loft Alberta Arts,15879385,Larry,,Vernon,45.56606262579213,-122.64782062943843,Private room,55,1,37,2016-07-20,1.45,4,255
9073223,Inn Alberta Arts!,828654,Rochelle,,Vernon,45.55953552394168,-122.64862101187245,Shared room,25,2,5,2016-07-22,0.57,22,313
9072979,Inn Alberta Arts Oasis,828654,Rochelle,,Vernon,45.55993389095146,-122.64716672315636,Shared room,26,2,11,2016-06-10,1.17,22,197
561437,Alberta Arts Bungalow in Portland,786873,Nat,,Vernon,45.564680509206966,-122.65401889957147,Private room,60,2,2,2012-08-10,0.04,1,337
13099709,Beautiful bedroom in shared home with private bath,15879385,Larry,,Vernon,45.565756563385634,-122.64875759888837,Shared room,52,1,3,2016-06-16,1.22,4,174
13914180,Vernon/Alberta Arts Garden Home- Daylight Basement,13151244,Diana,,Vernon,45.565565300590016,-122.64783074803762,Entire home/apt,129,2,4,2016-08-03,4,3,70
856553,"Lovely, Alberta Arts Bungalow (GR)",4390154,Chris + Adria,,Vernon,45.55936773453809,-122.64714727213683,Private room,75,2,21,2016-07-07,0.71,1,356
14012807,Spacious 3bd/2ba in hip neighborhood,58088247,Grant,,Vernon,45.561322012436364,-122.65035526616577,Entire home/apt,300,1,0,,,1,46
187797,The Song Bird,828654,Rochelle,,Vernon,45.55972850161043,-122.64750051591231,Private room,60,2,63,2016-04-26,1.05,22,194
6559996,Beautiful Apt. Right off of Alberta,6264322,Jackie,,Vernon,45.56198262080548,-122.65019403348414,Entire home/apt,119,1,34,2016-01-31,2.77,3,276
4623759,Serene Alberta Arts Garden Casita.,15693905,Susan,,Vernon,45.55776487386564,-122.6486207311467,Entire home/apt,98,1,13,2016-08-03,1.80,1,294
374675,Thrive in Alberta Community Home!,828654,Rochelle,,Vernon,45.55836907025277,-122.64808061750132,Shared room,20,30,43,2016-05-28,0.81,22,301
11832654,Alberta 2BDR - 12 min to downtown!,21867233,Brittany And Khanh,,Vernon,45.5628492029563,-122.65201526890432,Entire home/apt,109,3,12,2016-07-30,4.62,1,327
11588403,ALBERTA BASECAMP-2BR Modern Retreat,9474237,Paul & Alisa,,Vernon,45.560980182975584,-122.64789648764713,Entire home/apt,99,2,20,2016-08-02,4.44,3,33
13914013,Vernon/Alberta Arts Garden Home - 2br w/AC!,13151244,Diana,,Vernon,45.56423842014753,-122.64970467592875,Entire home/apt,215,3,0,,,3,36
3960745,Custom Designed Small Home,177861,Poz,,Vernon,45.55836409920492,-122.64783757572492,Entire home/apt,99,1,8,2016-07-07,4.00,1,233
7793437,Alberta Arts Bungalow,11159584,Scott,,Vernon,45.56573379509755,-122.65006391815558,Private room,39,4,17,2016-07-08,3.75,1,294
2738808,Cosy Guestroom One Block from Alberta Street,1275462,"Ivy, Azure & Hisayuki",,Vernon,45.5584655892609,-122.6450770323159,Private room,72,2,26,2016-07-21,0.97,1,66
12544586,Alberta Guest House,11430120,Janet,,Vernon,45.560142305047194,-122.64733843012056,Entire home/apt,130,2,15,2016-07-27,6.82,1,324
355324,Inn Alberta Arts Adventure,828654,Rochelle,,Vernon,45.55806201917701,-122.64765539507727,Shared room,27,2,67,2016-07-21,1.26,22,197
1282552,Master/bath/office in Alberta Area! Kid Friendly!,142363,Emiliano,,Vernon,45.562298634754086,-122.65289361182626,Private room,75,4,8,2015-09-08,0.21,2,218
